421,0.0467258722280882
422,0.0469323240791017
423,0.0452541079947839
424,0.0447783898098137
425,0.0456434047118751
426,0.043933835404509
427,0.0433648900647618
428,0.0434051495694157
429,0.0429037141637688
430,0.0408727411807373
431,0.0414400480986616
432,0.0412388512508133
433,0.0398551016448673
434,0.0403873121650841
435,0.0389652039212272
436,0.0402360258893326
437,0.038205513306655
438,0.0387300476445014
439,0.0387363797402736
440,0.0369564194546924
441,0.0376853347510445
442,0.0373858207875072
443,0.0372773600531241
444,0.0359717330396418
445,0.036407287717108
446,0.0366530257379663
447,0.0353719695440691
448,0.0357605885138045
449,0.0360001622447327
450,0.03560573990099
451,0.0347988531401433
452,0.0352954121271797
453,0.035327962341743
454,0.0347574148607739
455,0.0348218647019487
456,0.035924813120242
457,0.0361774624177012
458,0.0351304658505387
459,0.0372090391435893
460,0.0388838817270026
461,0.0381760321060032
462,0.0400616768086737
463,0.0423484702791317
464,0.0432236683356013
465,0.044769674860806
466,0.0468196780761235
467,0.0476307040596591
468,0.0486001549502272
469,0.0486861675460912
470,0.0507901998891126
471,0.0492540537980548
472,0.0472267980468325
473,0.0480638099362781
474,0.0453486930782021
475,0.043372171363945
476,0.0406492210001083
477,0.0404024944928527
478,0.0371600522895691
479,0.0357184337097419
480,0.0344366279844012
481,0.0326505998166592
482,0.0310384614054105
483,0.0278765076515401
484,0.0279789969678764
485,0.0244011738113873
486,0.0216254879458223
487,0.0214026910220754
488,0.0191914986931444
489,0.0167111649552458
490,0.0145559252139553
491,0.0149433777066693
492,0.0119079592111752
493,0.0113918749251808
494,0.0105503221632795
495,0.00951742577161349
496,0.00966424074862461
497,0.00682367067224972
498,0.00937465582754933
499,0.00682844541621618
500,0.00569995197807499
501,0.007303409931607
502,0.00621349087708777
503,0.00568081145956275
504,0.0050059255023066
505,0.00615203349861801
506,0.00409054930528642
507,0.00487877152368597
508,0.00482819679927751
509,0.00365749869176022
510,0.00503872520839645
511,0.00326631168992641
512,0.00544330110702197
513,0.00450104570678027
514,0.00361723933484237
515,0.004600955015057
516,0.00383353491483647
517,0.00464264800322886
518,0.00417982468168077
519,0.00529323010496261
520,0.00364814797121891
521,0.00435117262626941
522,0.00481427703463522
523,0.00435430948467552
524,0.00497637305744698
525,0.0031889270611048
526,0.00614167634033079
527,0.00424016853647373
528,0.00445306257560498
529,0.00604571222274369
530,0.00405927429289435
531,0.00501355619038359
532,0.00398872964914916
533,0.00570504094674647
534,0.00441750521738584
535,0.00475845155578696
536,0.00467307933311049
537,0.00434678451064866
538,0.00419611459360805
539,0.00423916485962261
540,0.00528391374991696
541,0.0040548983668721
542,0.00451998670018905
543,0.0045669077258433
544,0.00437027300597653
545,0.00459287010573836
546,0.00366755880880313
547,0.00435235968289766
548,0.00425236579872024
549,0.00371186310356968
550,0.00460251624265516
551,0.0043780610408817
552,0.00379731485327619
553,0.00394724086935662
554,0.00505235129702961
555,0.00378380041931369
556,0.00451815508389078
557,0.00444313844511318
558,0.0037756080210595
559,0.00437885092182843
560,0.00333823274353846
561,0.00481067271911715
562,0.00440645376142884
563,0.00431088415690263
564,0.00528613068570765
565,0.00447292449650569
566,0.00413553971902325
567,0.00435684392742431
568,0.00512241503400883
569,0.00442563202513101
570,0.0050835189581096
571,0.00427019667782691
572,0.00411548258656305
573,0.00421565099926131
574,0.00379782271663368
575,0.00476001534203622
576,0.00405993035875866
577,0.00374650840176827
578,0.00471855372798201
579,0.00378035510610603
580,0.00445909312398773
581,0.00383983849403744
582,0.00376801206709355
583,0.00380665883704706
584,0.0042051017941224
585,0.00375746577413093
586,0.00389924043175816
587,0.00365604464570058
588,0.00387748021058061
589,0.00457363826629361
590,0.00431349835342503
591,0.00404739666776341
592,0.00416151211263871
593,0.00435770869809435
594,0.00334894004436704
595,0.00410013100848517
596,0.00388049654543519
597,0.00336608045131431
598,0.00473984609381139
599,0.0034806270755464
600,0.00423787167088701
