526,0.00245773726037145
527,0.00435399225603345
528,0.00171678079445436
529,0.00289581531095114
530,0.00318339551504847
531,0.00254490033184423
532,0.00229134894227884
533,0.00270335097333324
534,0.00366567348921212
535,5.46540241270543E-4
536,0.00306705207247813
537,0.00188921059606859
538,0.00140999242970854
539,0.00232838692060794
540,0.00224415532504243
541,0.00279356147801406
542,0.00253413364186754
543,0.00225134858968605
544,0.00172004851518526
545,0.00256689209163092
546,0.00207086690671848
547,0.00197414794002089
548,0.00393547122822631
549,0.0010076845721987
550,0.00261057820150073
551,0.00262708730035942
552,0.00237243719548583
553,0.00211233990181127
554,0.00187691426749318
555,0.00321395365276205
556,0.00137418351594109
557,0.00173124453251414
558,0.00252728696240936
559,0.00225442043101811
560,0.00147293805498516
561,0.00172922933319045
562,0.00273316229110431
563,0.00125337599809717
564,0.00113132658653538
565,0.00193809685081833
566,0.00208821790514335
567,0.00167102197496686
568,0.00203526661571405
569,0.00295121277505506
570,0.00102962658057322
571,0.00208486407439253
572,0.00244755307919922
573,0.0025689887569777
574,0.00103717596036829
575,0.00224593076687913
576,0.00290609095739701
577,7.68922224297225E-4
578,0.00240627329598827
579,0.0020021647543391
580,0.00149163133612682
581,0.00217304226701543
582,0.00158528722050424
583,0.00250601270414562
584,0.00105314916080383
585,0.00111196053381501
586,0.00117003010151169
587,8.76214186146903E-4
588,0.00151586360494934
589,5.45253658443297E-4
590,0.00187143225047121
591,6.08202437296987E-4
592,8.61183073983675E-4
593,0.00198251199126701
594,7.94187405281699E-4
595,0.00128668387897503
596,0.00157139739743332
597,0.00226961346419139
598,7.74019845885209E-4
599,0.00211792907237099
600,0.002382114858709
